timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2026-01-26 06:35:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_368,meani,0.496,28,684
2026-01-26 06:37:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_369,clean,0.541,28,265
2026-01-26 06:40:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_369,meani,0.519,28,265
2026-01-26 06:44:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_37,clean,0.535,28,427
2026-01-26 06:48:15,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_37,meani,0.531,28,427
2026-01-26 06:52:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_370,clean,0.538,28,333
2026-01-26 06:55:41,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_370,meani,0.536,28,333
2026-01-26 06:58:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_371,clean,0.518,28,585
2026-01-26 07:02:30,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_371,meani,0.517,28,585
2026-01-26 07:06:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_372,clean,0.524,28,778
2026-01-26 07:08:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_372,meani,0.519,28,778
2026-01-26 07:12:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_373,clean,0.529,28,298
2026-01-26 07:15:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_373,meani,0.528,28,298
2026-01-26 07:18:54,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_374,clean,0.526,28,721
2026-01-26 07:23:06,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_374,meani,0.52,28,721
2026-01-26 07:27:13,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_375,clean,0.522,28,342
2026-01-26 07:30:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_375,meani,0.504,28,342
2026-01-26 07:34:29,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_376,clean,0.52,28,208
2026-01-26 07:37:58,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_376,meani,0.515,28,208
2026-01-26 07:41:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_377,clean,0.534,28,738
2026-01-26 07:44:52,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_377,meani,0.489,28,738
2026-01-26 07:48:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_378,clean,0.468,28,494
2026-01-26 07:52:12,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_378,meani,0.513,28,494
2026-01-26 07:56:13,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_379,clean,0.467,28,396
2026-01-26 07:59:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_379,meani,0.529,28,396
2026-01-26 08:02:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_38,clean,0.495,28,467
2026-01-26 08:05:21,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_38,meani,0.519,28,467
2026-01-26 08:09:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_380,clean,0.485,28,637
2026-01-26 08:13:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_380,meani,0.508,28,637
2026-01-26 08:17:06,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_381,clean,0.512,28,206
2026-01-26 08:20:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_381,meani,0.509,28,206
2026-01-26 08:23:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_382,clean,0.525,28,791
2026-01-26 08:27:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_382,meani,0.536,28,791
2026-01-26 08:31:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_383,clean,0.512,28,679
2026-01-26 08:34:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_383,meani,0.526,28,679
2026-01-26 08:38:41,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_384,clean,0.54,28,791
2026-01-26 08:42:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_384,meani,0.49,28,791
2026-01-26 08:45:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_385,clean,0.501,28,612
2026-01-26 08:48:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_385,meani,0.507,28,612
2026-01-26 08:51:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_386,clean,0.518,28,549
2026-01-26 08:53:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_386,meani,0.496,28,549
2026-01-26 08:57:02,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_387,clean,0.5,28,556
2026-01-26 09:00:43,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_387,meani,0.522,28,556
2026-01-26 09:03:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_388,clean,0.531,28,277
2026-01-26 09:06:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_388,meani,0.52,28,277
2026-01-26 09:08:58,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_389,clean,0.525,28,691
2026-01-26 09:13:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_389,meani,0.521,28,691
2026-01-26 09:16:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_39,clean,0.521,28,589
2026-01-26 09:20:04,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_39,meani,0.523,28,589
2026-01-26 09:24:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_390,clean,0.516,28,511
2026-01-26 09:27:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_390,meani,0.504,28,511
2026-01-26 09:31:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_391,clean,0.492,28,738
2026-01-26 09:35:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_391,meani,0.508,28,738
2026-01-26 09:38:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_392,clean,0.511,28,651
2026-01-26 09:41:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_392,meani,0.532,28,651
2026-01-26 09:45:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_393,clean,0.493,28,749
2026-01-26 09:49:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_393,meani,0.482,28,749
2026-01-26 09:52:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_394,clean,0.483,28,716
2026-01-26 09:56:55,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_394,meani,0.525,28,716
2026-01-26 10:01:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_395,clean,0.516,28,759
2026-01-26 10:04:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_395,meani,0.498,28,759
2026-01-26 10:07:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_396,clean,0.527,28,549
2026-01-26 10:10:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_396,meani,0.509,28,549
2026-01-26 10:15:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_397,clean,0.503,28,640
2026-01-26 10:19:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_397,meani,0.504,28,640
2026-01-26 10:22:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_398,clean,0.542,28,595
2026-01-26 10:26:05,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_398,meani,0.509,28,595
2026-01-26 10:29:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_399,clean,0.532,28,322
2026-01-26 10:33:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_399,meani,0.53,28,322
2026-01-26 10:37:30,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_4,clean,0.533,28,345
2026-01-26 10:41:06,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_4,meani,0.514,28,345
2026-01-26 10:44:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_40,clean,0.47,28,656
2026-01-26 10:48:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_40,meani,0.506,28,656
2026-01-26 10:52:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_400,clean,0.506,28,206
2026-01-26 10:55:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_400,meani,0.499,28,206
2026-01-26 10:59:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_401,clean,0.497,28,649
2026-01-26 11:03:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_401,meani,0.518,28,649
2026-01-26 11:07:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_402,clean,0.485,28,729
2026-01-26 11:10:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_402,meani,0.512,28,729
2026-01-26 11:14:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_403,clean,0.481,28,551
2026-01-26 11:17:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_403,meani,0.506,28,551
2026-01-26 11:21:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_404,clean,0.514,28,432
2026-01-26 11:25:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_404,meani,0.527,28,432
2026-01-26 11:28:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_405,clean,0.503,28,485
2026-01-26 11:32:25,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_405,meani,0.496,28,485
2026-01-26 11:35:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_406,clean,0.513,28,587
2026-01-26 11:39:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_406,meani,0.519,28,587
2026-01-26 11:42:25,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_407,clean,0.526,28,685
2026-01-26 11:46:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_407,meani,0.522,28,685
2026-01-26 11:50:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_408,clean,0.542,28,447
2026-01-26 11:53:52,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_408,meani,0.518,28,447
2026-01-26 11:57:31,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_409,clean,0.484,28,379
2026-01-26 12:00:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_409,meani,0.493,28,379
2026-01-26 12:03:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_41,clean,0.509,28,429
2026-01-26 12:06:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_41,meani,0.527,28,429
2026-01-26 12:10:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_410,clean,0.532,28,222
2026-01-26 12:14:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_410,meani,0.514,28,222
2026-01-26 12:16:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_411,clean,0.521,28,709
2026-01-26 12:19:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_411,meani,0.522,28,709
2026-01-26 12:23:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_412,clean,0.507,28,793
2026-01-26 12:27:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_412,meani,0.486,28,793
2026-01-26 12:30:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_413,clean,0.511,28,715
2026-01-26 12:35:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_413,meani,0.518,28,715
2026-01-26 12:38:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_414,clean,0.489,28,709
2026-01-26 12:42:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_414,meani,0.521,28,709
2026-01-26 12:47:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_415,clean,0.519,28,403
2026-01-26 12:50:24,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_415,meani,0.519,28,403
2026-01-26 12:54:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_416,clean,0.533,28,347
2026-01-26 12:57:30,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_416,meani,0.521,28,347
2026-01-26 13:01:31,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_417,clean,0.512,28,247
2026-01-26 13:05:24,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_417,meani,0.51,28,247
2026-01-26 13:09:12,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_418,clean,0.527,28,409
2026-01-26 13:12:43,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_418,meani,0.529,28,409
2026-01-26 13:16:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_419,clean,0.539,28,234
2026-01-26 13:20:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_419,meani,0.529,28,234
2026-01-26 13:24:04,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_42,clean,0.538,28,244
2026-01-26 13:27:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_42,meani,0.538,28,244
2026-01-26 13:31:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_420,clean,0.491,28,784
2026-01-26 13:35:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_420,meani,0.513,28,784
2026-01-26 13:39:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_421,clean,0.543,28,566
2026-01-26 13:42:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_421,meani,0.525,28,566
2026-01-26 13:46:29,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_422,clean,0.501,28,314
2026-01-26 13:49:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_422,meani,0.496,28,314
2026-01-26 13:52:53,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_423,clean,0.548,28,496
2026-01-26 13:56:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_423,meani,0.53,28,496
2026-01-26 13:59:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_424,clean,0.506,28,526
2026-01-26 14:03:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_424,meani,0.534,28,526
2026-01-26 14:07:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_425,clean,0.522,28,501
2026-01-26 14:10:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_425,meani,0.519,28,501
2026-01-26 14:14:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_426,clean,0.528,28,208
2026-01-26 14:17:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_426,meani,0.53,28,208
2026-01-26 14:21:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_427,clean,0.485,28,516
2026-01-26 14:25:31,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_427,meani,0.489,28,516
2026-01-26 14:28:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_428,clean,0.541,28,643
2026-01-26 14:32:24,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_428,meani,0.528,28,643
2026-01-26 14:36:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_429,clean,0.534,28,465
2026-01-26 14:40:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_429,meani,0.514,28,465
2026-01-26 14:44:12,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_43,clean,0.532,28,211
2026-01-26 14:47:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_43,meani,0.514,28,211
2026-01-26 14:50:20,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_430,clean,0.515,28,632
2026-01-26 14:54:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_430,meani,0.545,28,632
2026-01-26 14:56:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_431,clean,0.503,28,327
2026-01-26 14:59:54,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_431,meani,0.5,28,327
2026-01-26 15:03:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_432,clean,0.519,28,215
2026-01-26 15:06:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_432,meani,0.527,28,215
2026-01-26 15:10:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_433,clean,0.528,28,785
2026-01-26 15:13:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_433,meani,0.501,28,785
2026-01-26 15:16:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_434,clean,0.523,28,200
2026-01-26 15:20:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_434,meani,0.531,28,200
2026-01-26 15:24:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_435,clean,0.52,28,737
2026-01-26 15:28:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_435,meani,0.515,28,737
2026-01-26 15:31:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_436,clean,0.517,28,654
2026-01-26 15:35:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_436,meani,0.519,28,654
2026-01-26 15:38:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_437,clean,0.529,28,212
2026-01-26 15:41:51,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_437,meani,0.504,28,212
2026-01-26 15:45:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_438,clean,0.539,28,334
2026-01-26 15:47:53,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_438,meani,0.505,28,334
2026-01-26 15:51:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_439,clean,0.522,28,490
2026-01-26 15:54:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_439,meani,0.485,28,490
2026-01-26 15:58:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_44,clean,0.531,28,335
2026-01-26 16:01:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_44,meani,0.529,28,335
2026-01-26 16:04:51,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_440,clean,0.457,28,529
2026-01-26 16:08:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_440,meani,0.505,28,529
2026-01-26 16:12:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_441,clean,0.487,28,541
2026-01-26 16:16:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_441,meani,0.51,28,541
2026-01-26 16:20:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_442,clean,0.539,28,514
2026-01-26 16:22:54,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_442,meani,0.525,28,514
2026-01-26 16:26:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_443,clean,0.511,28,480
2026-01-26 16:30:06,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_443,meani,0.513,28,480
2026-01-26 16:34:21,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_444,clean,0.516,28,678
2026-01-26 16:38:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_444,meani,0.517,28,678
2026-01-26 16:42:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_445,clean,0.504,28,723
2026-01-26 16:45:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_445,meani,0.517,28,723
2026-01-26 16:49:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_446,clean,0.503,28,793
2026-01-26 16:53:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_446,meani,0.52,28,793
2026-01-26 16:57:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_447,clean,0.505,28,417
2026-01-26 17:00:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_447,meani,0.517,28,417
2026-01-26 17:03:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_448,clean,0.514,28,440
2026-01-26 17:06:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_448,meani,0.506,28,440
2026-01-26 17:09:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_449,clean,0.535,28,217
2026-01-26 17:12:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_449,meani,0.532,28,217
2026-01-26 17:15:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_45,clean,0.519,28,211
2026-01-26 17:18:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_45,meani,0.531,28,211
2026-01-26 17:22:15,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_450,clean,0.508,28,648
2026-01-26 17:26:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_450,meani,0.516,28,648
2026-01-26 17:29:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_451,clean,0.512,28,360
2026-01-26 17:33:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_451,meani,0.509,28,360
2026-01-26 17:36:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_452,clean,0.533,28,396
2026-01-26 17:40:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_452,meani,0.539,28,396
2026-01-26 17:43:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_453,clean,0.521,28,213
2026-01-26 17:47:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_453,meani,0.524,28,213
2026-01-26 17:50:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_454,clean,0.517,28,792
2026-01-26 17:54:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_454,meani,0.521,28,792
2026-01-26 17:58:20,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_455,clean,0.51,28,760
2026-01-26 18:01:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_455,meani,0.531,28,760
2026-01-26 18:05:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_456,clean,0.519,28,739
2026-01-26 18:09:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_456,meani,0.522,28,739
2026-01-26 18:13:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_457,clean,0.511,28,262
2026-01-26 18:16:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_457,meani,0.505,28,262
2026-01-26 18:19:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_458,clean,0.521,28,671
2026-01-26 18:23:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_458,meani,0.508,28,671
2026-01-26 18:26:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_459,clean,0.54,28,439
2026-01-26 18:29:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_459,meani,0.523,28,439
2026-01-26 18:33:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_46,clean,0.522,28,452
2026-01-26 18:37:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_46,meani,0.526,28,452
2026-01-26 18:40:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_460,clean,0.515,28,550
2026-01-26 18:44:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_460,meani,0.525,28,550
2026-01-26 18:47:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_461,clean,0.528,28,574
2026-01-26 18:51:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_461,meani,0.542,28,574
2026-01-26 18:55:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_462,clean,0.518,28,780
2026-01-26 18:58:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_462,meani,0.515,28,780
2026-01-26 19:01:29,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_463,clean,0.492,28,594
2026-01-26 19:04:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_463,meani,0.51,28,594
2026-01-26 19:08:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_464,clean,0.505,28,437
2026-01-26 19:11:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_464,meani,0.54,28,437
2026-01-26 19:15:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_465,clean,0.521,28,393
2026-01-26 19:19:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_465,meani,0.526,28,393
2026-01-26 19:22:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_466,clean,0.533,28,387
2026-01-26 19:26:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_466,meani,0.537,28,387
2026-01-26 19:29:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_467,clean,0.515,28,716
2026-01-26 19:32:29,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_467,meani,0.519,28,716
2026-01-26 19:36:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_468,clean,0.51,28,715
2026-01-26 19:40:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_468,meani,0.515,28,715
2026-01-26 19:44:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_fake_469,clean,0.469,28,592
