timestamp,model_name,test_name,context_title,context_type,accuracy,seed,text_length
2026-01-28 06:27:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_790,clean,0.533,28,333
2026-01-28 06:31:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_790,meani,0.54,28,333
2026-01-28 06:34:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_791,clean,0.544,28,717
2026-01-28 06:38:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_791,meani,0.527,28,717
2026-01-28 06:42:21,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_792,clean,0.538,28,543
2026-01-28 06:46:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_792,meani,0.529,28,543
2026-01-28 06:50:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_793,clean,0.528,28,711
2026-01-28 06:54:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_793,meani,0.523,28,711
2026-01-28 06:58:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_794,clean,0.523,28,572
2026-01-28 07:02:52,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_794,meani,0.532,28,572
2026-01-28 07:06:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_795,clean,0.517,28,401
2026-01-28 07:10:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_795,meani,0.53,28,401
2026-01-28 07:13:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_796,clean,0.536,28,579
2026-01-28 07:17:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_796,meani,0.525,28,579
2026-01-28 07:21:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_797,clean,0.528,28,405
2026-01-28 07:25:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_797,meani,0.526,28,405
2026-01-28 07:29:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_798,clean,0.537,28,765
2026-01-28 07:32:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_798,meani,0.53,28,765
2026-01-28 07:36:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_799,clean,0.548,28,526
2026-01-28 07:39:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_799,meani,0.532,28,526
2026-01-28 07:43:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_8,clean,0.522,28,453
2026-01-28 07:46:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_8,meani,0.524,28,453
2026-01-28 07:49:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_80,clean,0.512,28,314
2026-01-28 07:52:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_80,meani,0.513,28,314
2026-01-28 07:55:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_800,clean,0.506,28,573
2026-01-28 07:59:55,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_800,meani,0.522,28,573
2026-01-28 08:03:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_801,clean,0.52,28,535
2026-01-28 08:07:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_801,meani,0.527,28,535
2026-01-28 08:10:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_802,clean,0.526,28,405
2026-01-28 08:13:04,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_802,meani,0.514,28,405
2026-01-28 08:16:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_803,clean,0.513,28,398
2026-01-28 08:20:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_803,meani,0.536,28,398
2026-01-28 08:23:08,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_804,clean,0.522,28,632
2026-01-28 08:27:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_804,meani,0.516,28,632
2026-01-28 08:30:43,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_805,clean,0.518,28,686
2026-01-28 08:34:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_805,meani,0.511,28,686
2026-01-28 08:38:01,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_806,clean,0.526,28,742
2026-01-28 08:41:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_806,meani,0.521,28,742
2026-01-28 08:45:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_807,clean,0.525,28,502
2026-01-28 08:49:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_807,meani,0.531,28,502
2026-01-28 08:52:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_808,clean,0.503,28,378
2026-01-28 08:55:13,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_808,meani,0.527,28,378
2026-01-28 08:58:43,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_809,clean,0.522,28,403
2026-01-28 09:03:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_809,meani,0.515,28,403
2026-01-28 09:06:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_81,clean,0.534,28,511
2026-01-28 09:11:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_81,meani,0.517,28,511
2026-01-28 09:14:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_810,clean,0.519,28,753
2026-01-28 09:19:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_810,meani,0.532,28,753
2026-01-28 09:22:30,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_811,clean,0.521,28,312
2026-01-28 09:25:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_811,meani,0.534,28,312
2026-01-28 09:29:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_812,clean,0.49,28,425
2026-01-28 09:33:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_812,meani,0.534,28,425
2026-01-28 09:36:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_813,clean,0.514,28,429
2026-01-28 09:40:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_813,meani,0.515,28,429
2026-01-28 09:44:04,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_814,clean,0.506,28,253
2026-01-28 09:47:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_814,meani,0.521,28,253
2026-01-28 09:51:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_815,clean,0.514,28,248
2026-01-28 09:55:02,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_815,meani,0.506,28,248
2026-01-28 09:58:41,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_816,clean,0.527,28,397
2026-01-28 10:02:13,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_816,meani,0.519,28,397
2026-01-28 10:05:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_817,clean,0.53,28,645
2026-01-28 10:09:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_817,meani,0.526,28,645
2026-01-28 10:12:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_818,clean,0.521,28,525
2026-01-28 10:15:54,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_818,meani,0.529,28,525
2026-01-28 10:19:30,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_819,clean,0.522,28,644
2026-01-28 10:23:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_819,meani,0.537,28,644
2026-01-28 10:27:24,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_82,clean,0.519,28,597
2026-01-28 10:30:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_82,meani,0.527,28,597
2026-01-28 10:33:31,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_820,clean,0.523,28,512
2026-01-28 10:37:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_820,meani,0.516,28,512
2026-01-28 10:40:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_821,clean,0.5,28,559
2026-01-28 10:43:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_821,meani,0.516,28,559
2026-01-28 10:46:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_822,clean,0.528,28,554
2026-01-28 10:50:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_822,meani,0.523,28,554
2026-01-28 10:54:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_823,clean,0.496,28,746
2026-01-28 10:59:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_823,meani,0.513,28,746
2026-01-28 11:02:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_824,clean,0.516,28,385
2026-01-28 11:05:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_824,meani,0.522,28,385
2026-01-28 11:09:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_825,clean,0.519,28,625
2026-01-28 11:13:26,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_825,meani,0.516,28,625
2026-01-28 11:16:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_826,clean,0.561,28,637
2026-01-28 11:20:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_826,meani,0.516,28,637
2026-01-28 11:24:13,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_827,clean,0.526,28,390
2026-01-28 11:27:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_827,meani,0.535,28,390
2026-01-28 11:31:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_828,clean,0.534,28,497
2026-01-28 11:35:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_828,meani,0.512,28,497
2026-01-28 11:38:54,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_829,clean,0.516,28,781
2026-01-28 11:43:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_829,meani,0.518,28,781
2026-01-28 11:46:12,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_83,clean,0.522,28,547
2026-01-28 11:48:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_83,meani,0.533,28,547
2026-01-28 11:52:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_830,clean,0.51,28,630
2026-01-28 11:55:21,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_830,meani,0.524,28,630
2026-01-28 11:59:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_831,clean,0.527,28,247
2026-01-28 12:03:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_831,meani,0.522,28,247
2026-01-28 12:06:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_832,clean,0.514,28,697
2026-01-28 12:11:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_832,meani,0.538,28,697
2026-01-28 12:14:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_833,clean,0.539,28,570
2026-01-28 12:17:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_833,meani,0.513,28,570
2026-01-28 12:20:25,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_834,clean,0.517,28,489
2026-01-28 12:23:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_834,meani,0.529,28,489
2026-01-28 12:27:02,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_835,clean,0.536,28,497
2026-01-28 12:30:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_835,meani,0.523,28,497
2026-01-28 12:33:13,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_836,clean,0.532,28,500
2026-01-28 12:37:15,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_836,meani,0.535,28,500
2026-01-28 12:40:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_837,clean,0.516,28,437
2026-01-28 12:42:55,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_837,meani,0.514,28,437
2026-01-28 12:46:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_838,clean,0.537,28,441
2026-01-28 12:50:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_838,meani,0.522,28,441
2026-01-28 12:53:43,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_839,clean,0.528,28,343
2026-01-28 12:57:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_839,meani,0.52,28,343
2026-01-28 13:00:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_84,clean,0.511,28,422
2026-01-28 13:04:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_84,meani,0.527,28,422
2026-01-28 13:06:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_840,clean,0.529,28,584
2026-01-28 13:10:55,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_840,meani,0.518,28,584
2026-01-28 13:14:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_841,clean,0.485,28,577
2026-01-28 13:17:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_841,meani,0.512,28,577
2026-01-28 13:20:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_842,clean,0.515,28,619
2026-01-28 13:24:58,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_842,meani,0.514,28,619
2026-01-28 13:27:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_843,clean,0.506,28,527
2026-01-28 13:30:41,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_843,meani,0.527,28,527
2026-01-28 13:33:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_844,clean,0.523,28,355
2026-01-28 13:35:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_844,meani,0.535,28,355
2026-01-28 13:38:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_845,clean,0.513,28,215
2026-01-28 13:42:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_845,meani,0.54,28,215
2026-01-28 13:45:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_846,clean,0.506,28,490
2026-01-28 13:47:52,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_846,meani,0.51,28,490
2026-01-28 13:51:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_847,clean,0.52,28,659
2026-01-28 13:55:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_847,meani,0.516,28,659
2026-01-28 13:57:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_848,clean,0.511,28,493
2026-01-28 14:02:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_848,meani,0.51,28,493
2026-01-28 14:04:58,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_849,clean,0.516,28,622
2026-01-28 14:08:58,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_849,meani,0.538,28,622
2026-01-28 14:11:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_85,clean,0.514,28,473
2026-01-28 14:14:52,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_85,meani,0.537,28,473
2026-01-28 14:17:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_850,clean,0.525,28,293
2026-01-28 14:20:55,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_850,meani,0.521,28,293
2026-01-28 14:23:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_851,clean,0.511,28,483
2026-01-28 14:26:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_851,meani,0.516,28,483
2026-01-28 14:28:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_852,clean,0.518,28,437
2026-01-28 14:31:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_852,meani,0.526,28,437
2026-01-28 14:34:54,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_853,clean,0.524,28,573
2026-01-28 14:38:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_853,meani,0.52,28,573
2026-01-28 14:41:47,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_854,clean,0.505,28,743
2026-01-28 14:44:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_854,meani,0.519,28,743
2026-01-28 14:48:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_855,clean,0.519,28,795
2026-01-28 14:51:37,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_855,meani,0.517,28,795
2026-01-28 14:55:36,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_856,clean,0.546,28,651
2026-01-28 14:58:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_856,meani,0.537,28,651
2026-01-28 15:01:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_857,clean,0.539,28,439
2026-01-28 15:04:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_857,meani,0.552,28,439
2026-01-28 15:07:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_858,clean,0.529,28,434
2026-01-28 15:10:43,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_858,meani,0.521,28,434
2026-01-28 15:14:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_859,clean,0.519,28,508
2026-01-28 15:18:04,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_859,meani,0.529,28,508
2026-01-28 15:21:14,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_86,clean,0.526,28,390
2026-01-28 15:25:00,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_86,meani,0.528,28,390
2026-01-28 15:27:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_860,clean,0.515,28,600
2026-01-28 15:31:07,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_860,meani,0.507,28,600
2026-01-28 15:34:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_861,clean,0.533,28,644
2026-01-28 15:38:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_861,meani,0.529,28,644
2026-01-28 15:41:45,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_862,clean,0.522,28,335
2026-01-28 15:45:32,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_862,meani,0.528,28,335
2026-01-28 15:48:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_863,clean,0.523,28,207
2026-01-28 15:52:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_863,meani,0.521,28,207
2026-01-28 15:56:23,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_864,clean,0.527,28,637
2026-01-28 16:00:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_864,meani,0.507,28,637
2026-01-28 16:03:27,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_865,clean,0.513,28,575
2026-01-28 16:07:15,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_865,meani,0.534,28,575
2026-01-28 16:10:25,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_866,clean,0.546,28,586
2026-01-28 16:14:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_866,meani,0.534,28,586
2026-01-28 16:17:51,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_867,clean,0.511,28,552
2026-01-28 16:21:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_867,meani,0.527,28,552
2026-01-28 16:24:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_868,clean,0.535,28,467
2026-01-28 16:26:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_868,meani,0.526,28,467
2026-01-28 16:29:57,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_869,clean,0.523,28,331
2026-01-28 16:32:55,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_869,meani,0.514,28,331
2026-01-28 16:36:11,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_87,clean,0.539,28,735
2026-01-28 16:39:18,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_87,meani,0.542,28,735
2026-01-28 16:42:44,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_870,clean,0.526,28,601
2026-01-28 16:46:28,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_870,meani,0.537,28,601
2026-01-28 16:49:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_871,clean,0.527,28,547
2026-01-28 16:52:39,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_871,meani,0.509,28,547
2026-01-28 16:55:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_872,clean,0.503,28,546
2026-01-28 16:58:48,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_872,meani,0.526,28,546
2026-01-28 17:01:38,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_873,clean,0.524,28,426
2026-01-28 17:05:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_873,meani,0.509,28,426
2026-01-28 17:08:35,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_874,clean,0.527,28,444
2026-01-28 17:11:03,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_874,meani,0.503,28,444
2026-01-28 17:14:34,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_875,clean,0.531,28,757
2026-01-28 17:18:31,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_875,meani,0.521,28,757
2026-01-28 17:21:59,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_876,clean,0.526,28,589
2026-01-28 17:26:09,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_876,meani,0.522,28,589
2026-01-28 17:29:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_877,clean,0.51,28,249
2026-01-28 17:33:12,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_877,meani,0.526,28,249
2026-01-28 17:36:17,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_878,clean,0.514,28,731
2026-01-28 17:40:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_878,meani,0.522,28,731
2026-01-28 17:43:42,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_879,clean,0.519,28,589
2026-01-28 17:48:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_879,meani,0.524,28,589
2026-01-28 17:51:25,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_88,clean,0.522,28,655
2026-01-28 17:54:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_88,meani,0.532,28,655
2026-01-28 17:57:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_880,clean,0.503,28,548
2026-01-28 18:02:02,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_880,meani,0.529,28,548
2026-01-28 18:05:05,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_881,clean,0.524,28,515
2026-01-28 18:07:51,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_881,meani,0.531,28,515
2026-01-28 18:11:22,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_882,clean,0.535,28,586
2026-01-28 18:15:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_882,meani,0.528,28,586
2026-01-28 18:19:16,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_883,clean,0.534,28,759
2026-01-28 18:23:46,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_883,meani,0.528,28,759
2026-01-28 18:27:19,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_884,clean,0.515,28,718
2026-01-28 18:31:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_884,meani,0.534,28,718
2026-01-28 18:34:33,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_885,clean,0.522,28,389
2026-01-28 18:38:21,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_885,meani,0.528,28,389
2026-01-28 18:41:56,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_886,clean,0.549,28,480
2026-01-28 18:45:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_886,meani,0.525,28,480
2026-01-28 18:48:49,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_887,clean,0.514,28,479
2026-01-28 18:52:10,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_887,meani,0.485,28,479
2026-01-28 18:54:50,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_888,clean,0.511,28,596
2026-01-28 18:57:40,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_888,meani,0.505,28,596
2026-01-28 19:00:51,meta-llama/Llama-3.1-8B,MMLU_selected_subjects,isot_true_889,clean,0.516,28,611
